
 4.00838, 16.09311, 571.51777, 20.84826,  9.50488, -1.21663
 4.49499, 15.86715, 571.02784, 20.94558,  9.41107, -1.00005
 3.77066, 15.48411, 571.03910, 20.94558,  9.41107, -1.06630
 3.67935, 15.79717, 571.03582, 20.94558,  9.41107, -1.03272
 3.90750, 15.48227, 571.03188, 20.94558,  9.41107, -1.10469
 4.17725, 15.68151, 571.05759, 20.94558,  9.41107, -1.17257
 3.90742, 15.22974, 571.03897, 20.94558,  9.41107, -1.17223
 3.84511, 15.60964, 570.47668, 20.84701,  9.50509, -1.12033
 4.24695, 15.86869, 569.98769, 20.94666,  9.60318, -1.14543
 4.13680, 15.44186, 569.76063, 20.74630,  9.41040, -1.24961
 3.90130, 15.32722, 569.46780, 20.84596,  9.50849, -1.14681
 4.30349, 15.20695, 568.90213, 20.94328,  9.41467, -1.08324
 4.23990, 15.55871, 569.45739, 20.84596,  9.50849, -1.23195
 3.64987, 15.87539, 568.97419, 20.94328,  9.41467, -1.07560
 3.40607, 15.36768, 568.91081, 20.94328,  9.41467, -1.15824
 4.03974, 15.06850, 568.39784, 21.04293,  9.51276, -1.05848
 4.21506, 15.60528, 568.42059, 20.84471,  9.50870, -1.16234
 4.07341, 15.83565, 569.03971, 20.94328,  9.41467, -1.31856
 4.16290, 16.03217, 567.77126, 20.94436,  9.60679, -1.16837
 3.67755, 15.75676, 567.91445, 20.94436,  9.60679, -1.19256
 4.21825, 15.47521, 567.85304, 20.94436,  9.60679, -1.19724
 3.80304, 15.34397, 567.90700, 20.94436,  9.60679, -1.19308
 4.07066, 15.35765, 567.84639, 20.94436,  9.60679, -1.19579
 3.64996, 15.48520, 569.03106, 20.94328,  9.41467, -1.18305
 4.59200, 15.17738, 567.93207, 20.94436,  9.60679, -1.09078
 4.16643, 15.22887, 567.90872, 20.94436,  9.60679, -0.98474
 4.21238, 15.38243, 567.85335, 20.94436,  9.60679, -1.01861
 3.74998, 14.83214, 567.95264, 20.94436,  9.60679, -1.18677
 4.21412, 15.23983, 567.83796, 20.94436,  9.60679, -1.12126
 4.60856, 15.20774, 568.34833, 20.84703,  9.70060, -1.09351
 4.63004, 15.30032, 568.94870, 20.94773,  9.79529, -1.32734
 4.33569, 15.07199, 568.37320, 20.84703,  9.70060, -1.11970
 3.98799, 15.21897, 568.88661, 20.94773,  9.79529, -1.06995
 4.34684, 14.91534, 568.39130, 20.84703,  9.70060, -1.23308
 3.93390, 15.06720, 568.36762, 20.84703,  9.70060, -1.09084
 3.81745, 14.81370, 568.87937, 20.94773,  9.79529, -1.26276
 4.18826, 15.05723, 568.93327, 20.94773,  9.79529, -1.08280
 3.93652, 14.91801, 569.50773, 20.84808,  9.69720, -1.25787
 3.94436, 14.95125, 568.87921, 20.94773,  9.79529, -1.12545
 3.93270, 15.09104, 569.49108, 20.84808,  9.69720, -1.14834
 3.66626, 15.07359, 569.54296, 20.84808,  9.69720, -1.28941
 3.81665, 14.86419, 569.42285, 20.84808,  9.69720, -1.05277
 3.77440, 14.44155, 569.49039, 20.84808,  9.69720, -1.08585
 3.27377, 14.99890, 569.52565, 20.84808,  9.69720, -1.08286
 3.81350, 14.93912, 569.03070, 20.74951,  9.79123, -1.21654
 4.10606, 15.52760, 569.51267, 20.84808,  9.69720, -0.99688
 3.83246, 15.62645, 568.41094, 20.84916,  9.88932, -0.97987
 3.32547, 15.30293, 568.94225, 20.94773,  9.79529, -1.01902
 3.69368, 15.35469, 568.98909, 20.94773,  9.79529, -1.15189
 3.31203, 15.13734, 568.42999, 20.84916,  9.88932, -1.12297
 4.35339, 14.83526, 568.41002, 20.84916,  9.88932, -1.05621
 3.66672, 15.08650, 568.44798, 21.04506,  9.70148, -1.15747
 3.78399, 15.24131, 569.55225, 20.84808,  9.69720, -1.00303
 3.16410, 15.14447, 568.42399, 20.84684,  9.69741, -1.15982
 3.51535, 15.14025, 568.91215, 20.94541,  9.60339, -0.98271
 3.67961, 15.23025, 569.47539, 20.84808,  9.69720, -1.18838
 3.82138, 15.63183, 568.90663, 20.94541,  9.60339, -1.05287
 4.06776, 15.39314, 569.99373, 21.14469,  9.60406, -1.03670
 3.30566, 15.11383, 570.50652, 21.04736,  9.69787, -1.24951
 3.67217, 15.27550, 569.94331, 21.14469,  9.60406, -1.11460
 3.68723, 15.27761, 569.99313, 21.14469,  9.60406, -1.04710
 3.69878, 15.47251, 569.53744, 21.04612,  9.69808, -1.26182
 3.80574, 15.19010, 570.05207, 21.14469,  9.60406, -1.21239
 3.40934, 15.25094, 570.05410, 21.14469,  9.60406, -1.11031
 4.06214, 14.95131, 569.48310, 21.04612,  9.69808, -1.28161
 4.02765, 15.05384, 569.28259, 21.04612,  9.69808, -1.45900
 3.57315, 15.07451, 569.95070, 21.14469,  9.60406, -1.40310
 3.81107, 15.30220, 570.62419, 21.24540,  9.69875, -1.38791
 3.94850, 15.19807, 570.54895, 21.24540,  9.69875, -1.25933
 4.13289, 14.93144, 569.32038, 21.24647,  9.89087, -1.31357
 3.67667, 15.19415, 570.10647, 21.14682,  9.79278, -1.25300
 3.59094, 15.21840, 569.99832, 21.34505,  9.79684, -1.29984
 4.00609, 15.97734, 568.40994, 21.24310,  9.70236, -1.47535
 3.31767, 15.37448, 568.95781, 21.34380,  9.79705, -1.33890
 3.98700, 15.20414, 568.91002, 21.34380,  9.79705, -1.34467
 3.58471, 16.16368, 567.91562, 21.34275,  9.80045, -1.12276
 3.97454, 15.73104, 567.86828, 21.34275,  9.80045, -1.26566
 3.70969, 15.61697, 567.89724, 21.34275,  9.80045, -1.23876
 3.95414, 15.20011, 567.83575, 21.34275,  9.80045, -1.13933
 3.97502, 15.87572, 567.33366, 21.44240,  9.89854, -1.23260
 3.81315, 15.51688, 567.87069, 21.34275,  9.80045, -1.15663
 4.06988, 15.55458, 567.37049, 21.44240,  9.89854, -1.20898
 3.99102, 15.71807, 566.86032, 21.34382,  9.99256, -1.27713
 3.42933, 15.64655, 567.85889, 21.54310,  9.99323, -1.16929
 4.11025, 15.45737, 566.83162, 21.34382,  9.99256, -1.11319
 4.07219, 15.72024, 567.36731, 21.44240,  9.89854, -1.10400
 3.71498, 15.34010, 566.82366, 21.34382,  9.99256, -1.24704
 4.26645, 15.71477, 566.85281, 21.34382,  9.99256, -1.14035
 4.19976, 14.91901, 567.34068, 21.44240,  9.89854, -1.28116
 4.23051, 15.72141, 566.35914, 21.44115,  9.89875, -1.21108
 3.68648, 14.99369, 567.38807, 21.44240,  9.89854, -1.14005
 3.64921, 14.97833, 566.85018, 21.34382,  9.99256, -0.99715
 4.45104, 14.76862, 567.37859, 21.44240,  9.89854, -1.31671
 4.33109, 15.29337, 566.78552, 21.34382,  9.99256, -1.20917
 4.16386, 14.83004, 567.30871, 21.44240,  9.89854, -1.02937
 4.94472, 16.18137, 567.90685, 21.34720, 10.18107, -1.09819
 4.20522, 15.43633, 567.92237, 21.34507,  9.99235, -1.12591
 4.43648, 15.18778, 567.37604, 21.24649, 10.08638, -1.05226
 4.50323, 14.78113, 567.41486, 21.44240,  9.89854, -0.98351
 4.56288, 14.94103, 567.88282, 21.54310,  9.99323, -1.09255
 4.13650, 14.83541, 567.92508, 21.34507,  9.99235, -0.94381
 4.63978, 15.28414, 567.78190, 21.34720, 10.18107, -1.13820
 4.90446, 15.17298, 567.82670, 21.34720, 10.18107, -1.10582
 4.81689, 14.53646, 567.86976, 21.34720, 10.18107, -0.91154
 5.03810, 14.63030, 568.32531, 21.24987, 10.27488, -1.07087
 4.60471, 15.05928, 568.42434, 21.24987, 10.27488, -0.98338
 4.59250, 15.20038, 568.90276, 21.34845, 10.18086, -0.93828
 5.27164, 15.12501, 568.38904, 21.24987, 10.27488, -1.05415
 5.27004, 15.28644, 568.44264, 21.24987, 10.27488, -0.88130
 5.21423, 14.87261, 568.90459, 21.34845, 10.18086, -0.84811
 5.10480, 15.62739, 568.99032, 21.34845, 10.18086, -1.01178
 5.20179, 14.75378, 568.90916, 21.34845, 10.18086, -1.01045
 4.94544, 14.89862, 569.48599, 21.44702, 10.08684, -1.11090
 4.75777, 15.31721, 569.42743, 21.44702, 10.08684, -0.95175
 5.14393, 15.53583, 569.45540, 21.24879, 10.08277, -0.98179
 5.12081, 15.12773, 570.00046, 21.34737,  9.98875, -1.08283
 5.02106, 15.82047, 569.95995, 21.34737,  9.98875, -1.00640
 5.12458, 15.55041, 569.97886, 21.34737,  9.98875, -0.82827
 4.86462, 15.57618, 569.40504, 21.44702, 10.08684, -1.03690
 4.32613, 15.84898, 570.55727, 21.44595,  9.89472, -1.09032
 4.78226, 15.56342, 569.42421, 21.44702, 10.08684, -0.94606
 4.18060, 15.95612, 570.06194, 21.34737,  9.98875, -1.09859
 4.98056, 15.69262, 569.98621, 21.54560,  9.99281, -0.96973
 4.70409, 15.52982, 569.49517, 21.64293,  9.89900, -1.22194
 4.64445, 15.79706, 569.96119, 21.54560,  9.99281, -1.25830
 4.69133, 15.04890, 569.45106, 21.44702, 10.08684, -0.86950
 4.72045, 15.56574, 568.40498, 21.64400, 10.09111, -1.01328
 4.25381, 15.95847, 569.40895, 21.44702, 10.08684, -1.05533
 4.86556, 15.79292, 569.01404, 21.54435,  9.99302, -1.18669
 4.40022, 15.13415, 568.43391, 21.64400, 10.09111, -1.05395
 4.69168, 15.28034, 568.38382, 21.64400, 10.09111, -1.15964
 4.87631, 15.68498, 568.32107, 21.64400, 10.09111, -0.95081
 4.40468, 16.00184, 568.38407, 21.64400, 10.09111, -1.08745
 4.21605, 15.72908, 568.35492, 21.64400, 10.09111, -1.05154
 4.30113, 15.32459, 567.82857, 21.74365, 10.18920, -0.91433
 4.22255, 16.08405, 568.92709, 21.54667, 10.18493, -0.93793
 4.11584, 15.73642, 568.36429, 21.64400, 10.09111, -1.02778
 4.35164, 15.57399, 568.95821, 21.74471, 10.18581, -1.11589
 4.41277, 16.11159, 567.83819, 21.54543, 10.18514, -0.99170
 4.27273, 16.11727, 569.37362, 21.64738, 10.27962, -0.95207
 4.21482, 15.95129, 569.44779, 21.64738, 10.27962, -1.10951
 4.12096, 15.55879, 569.33328, 21.64738, 10.27962, -1.13127
 4.19480, 15.68480, 569.51681, 21.64738, 10.27962, -1.03905
 4.18895, 15.81575, 570.00820, 21.74808, 10.37431, -1.06750
 3.83988, 15.73742, 569.96716, 21.74808, 10.37431, -0.94319
 4.47508, 15.43312, 569.97539, 21.74808, 10.37431, -0.97936
 4.02251, 16.49510, 569.97196, 21.74808, 10.37431, -0.98395
 3.82145, 15.81881, 570.06257, 21.74808, 10.37431, -1.11560
 4.26524, 16.09036, 569.99509, 21.74808, 10.37431, -1.07738
 4.11885, 16.11201, 570.00202, 21.74808, 10.37431, -0.90350
 3.99795, 16.27910, 569.96715, 21.74808, 10.37431, -0.91331
 4.05056, 15.91673, 570.38755, 21.64843, 10.27622, -1.08608
 4.04916, 16.11141, 570.98005, 21.55110, 10.37004, -1.15363
 3.98671, 15.85617, 571.01782, 21.55110, 10.37004, -1.13857
 3.71133, 15.73664, 571.04479, 21.74701, 10.18220, -1.17355
 3.96174, 15.87044, 571.58089, 21.64736, 10.08411, -1.00177
 3.82252, 15.64711, 571.52544, 21.64736, 10.08411, -0.89996
 3.02547, 15.87787, 571.60345, 21.64736, 10.08411, -1.18509
 3.35515, 15.66983, 571.49885, 21.64736, 10.08411, -1.04937
 3.82129, 15.58512, 571.47813, 21.64736, 10.08411, -1.18515
 3.32359, 15.64131, 571.49778, 21.64736, 10.08411, -1.10981
 3.31739, 15.89985, 570.49856, 21.64611, 10.08432, -1.11244
 3.43562, 15.60492, 571.04059, 21.74468,  9.99030, -1.16057
 3.45411, 16.09226, 570.58212, 21.64611, 10.08432, -1.22884
 3.44073, 16.09532, 570.04318, 21.54540,  9.98963, -1.22825
 3.47264, 16.53518, 569.96798, 21.54540,  9.98963, -1.18476
 3.17417, 16.42105, 570.06389, 21.54540,  9.98963, -1.07277
 3.28680, 16.36606, 570.09423, 21.54540,  9.98963, -1.11383
 3.47720, 16.56827, 569.44553, 21.64273,  9.89581, -1.05555
 3.40438, 15.90696, 568.91644, 21.74238,  9.99390, -1.01659
 3.69110, 16.10476, 569.50897, 21.64505, 10.08772, -1.08083
 3.33453, 16.54759, 568.97335, 21.74238,  9.99390, -1.08935
 3.61551, 16.51680, 569.00699, 21.54648, 10.18174, -1.15576
 3.55846, 16.24244, 568.46632, 21.64381, 10.08792, -1.15770
 3.10362, 16.46250, 568.36198, 21.64381, 10.08792, -0.99241
 3.55262, 16.37114, 569.08482, 21.54648, 10.18174, -1.17000
 3.60856, 16.66360, 568.98309, 21.54648, 10.18174, -1.04824
 3.62942, 15.79054, 568.36380, 21.44790, 10.27576, -1.03131
 3.84110, 15.71502, 567.98023, 21.54755, 10.37385, -1.15992
 3.70209, 15.76579, 568.46757, 21.44790, 10.27576, -1.04405
 3.96348, 15.32682, 568.48203, 21.44790, 10.27576, -1.22776
 4.13931, 16.08382, 567.95904, 21.54755, 10.37385, -1.19724
 3.34171, 15.88529, 569.56601, 21.45128, 10.46427, -1.04978
 3.87725, 15.49050, 569.53977, 21.45128, 10.46427, -1.08269
 3.97733, 15.58189, 569.02648, 21.35057, 10.36957, -1.08226
 3.62779, 16.04501, 569.02155, 21.35270, 10.55829, -1.00807
 3.45189, 14.96793, 569.00928, 21.35270, 10.55829, -1.32326
 3.55227, 15.17501, 570.10755, 21.35395, 10.55808, -1.28012
 4.12902, 15.02982, 569.50050, 21.25537, 10.65210, -1.25533
 3.26145, 15.87391, 569.53092, 21.25537, 10.65210, -1.28777
 3.44573, 14.80198, 569.53425, 21.25537, 10.65210, -1.35604
 3.60097, 14.55148, 569.47235, 21.25537, 10.65210, -1.19416
 3.98698, 15.42969, 569.52280, 21.25537, 10.65210, -1.45384
 3.99819, 15.27980, 570.10313, 21.35608, 10.74680, -1.48921
 4.02755, 14.76356, 570.48887, 21.25875, 10.84061, -1.42561
 4.00681, 14.90927, 571.06872, 21.35945, 10.93530, -1.31272
 4.16238, 14.67447, 569.71857, 21.16017, 10.93463, -1.43643
 3.88616, 14.78308, 570.61166, 21.26088, 11.02932, -1.38662
 4.14800, 14.51149, 570.03408, 21.16017, 10.93463, -1.38700
 4.06941, 14.80515, 569.39430, 21.25983, 11.03272, -1.22830
 3.77521, 14.82768, 570.00921, 21.36053, 11.12742, -1.21650
 4.05484, 14.62465, 568.96499, 21.16125, 11.12675, -1.33227
 4.46442, 15.05955, 569.94269, 21.36053, 11.12742, -1.11420
 4.17677, 15.17427, 569.51417, 21.26195, 11.22144, -1.21619
 4.12802, 15.23124, 569.32228, 21.26195, 11.22144, -1.05875
 4.06097, 14.69275, 569.37123, 21.26195, 11.22144, -1.19527
 3.78249, 15.20485, 568.96187, 21.36160, 11.31953, -1.04779
 4.03930, 15.34515, 569.52002, 21.26195, 11.22144, -1.14259
 3.91825, 14.94482, 568.91664, 21.36160, 11.31953, -1.15472
 4.07942, 15.18190, 568.93418, 21.36160, 11.31953, -1.32508
 4.45385, 15.05456, 569.46644, 21.46231, 11.41422, -1.11220
 4.22771, 15.07810, 568.33947, 21.26303, 11.41355, -1.05792
 4.00648, 14.94757, 569.48880, 21.46231, 11.41422, -1.09751
 4.17963, 14.54281, 569.48530, 21.46231, 11.41422, -1.18408
 4.32241, 14.78070, 569.96511, 21.36498, 11.50803, -1.08056
 4.69917, 15.35230, 569.90691, 21.56301, 11.50891, -0.69426
 4.85095, 14.74378, 569.47887, 21.46231, 11.41422, -1.15674
 4.73440, 15.28419, 570.50816, 21.46568, 11.60273, -1.03825
 4.35186, 15.35296, 570.97758, 21.56426, 11.50870, -0.86129
 4.63667, 15.44198, 569.92365, 21.36498, 11.50803, -1.04414
 4.56988, 15.16998, 571.59505, 21.46461, 11.41061, -0.96841
 4.88501, 15.25278, 571.00433, 21.56426, 11.50870, -1.21575
 4.61852, 15.54830, 571.03307, 21.56426, 11.50870, -1.13661
 4.73633, 15.24657, 571.07708, 21.56426, 11.50870, -1.18054
 4.58989, 15.28172, 571.05012, 21.56426, 11.50870, -1.21276
 4.08457, 15.84646, 571.03638, 21.56426, 11.50870, -0.93573
 4.79276, 15.96919, 570.93729, 21.56426, 11.50870, -1.00552
 4.53025, 15.95402, 571.03247, 21.56426, 11.50870, -1.07581
 4.72332, 15.66480, 571.09880, 21.56426, 11.50870, -1.06840
 4.79198, 16.29594, 571.08806, 21.56426, 11.50870, -1.17416
 4.91638, 16.57350, 571.09591, 21.56426, 11.50870, -1.05928
 4.70692, 16.18837, 571.02275, 21.56426, 11.50870, -1.11765
 4.37437, 16.24181, 570.53263, 21.66159, 11.41489, -1.10362
 4.49271, 17.29474, 569.44877, 21.66054, 11.41829, -1.12060
 4.50238, 15.82024, 569.43121, 21.66054, 11.41829, -1.12022
 4.62622, 17.12947, 568.29293, 21.65929, 11.41850, -1.34067
 4.72277, 16.73500, 568.36923, 21.65929, 11.41850, -1.26635
 4.46780, 16.86147, 567.77321, 21.55858, 11.32380, -1.11010
 4.52816, 16.10821, 567.88531, 21.55858, 11.32380, -1.05872
 4.13435, 16.10222, 567.32493, 21.65824, 11.42189, -1.23551
 4.18614, 16.65947, 566.83728, 21.55966, 11.51592, -1.09141
 4.54077, 16.51643, 566.80688, 21.55966, 11.51592, -1.08126
 4.46108, 16.89876, 566.27015, 21.45896, 11.42122, -1.23428
 4.36673, 16.48641, 566.36801, 21.45896, 11.42122, -1.11885
 4.45774, 15.70272, 566.31175, 21.45896, 11.42122, -0.94944
 3.97123, 16.11199, 566.23052, 21.45896, 11.42122, -1.05917
 4.28029, 16.12107, 566.83397, 21.35930, 11.32313, -1.05997
 4.36510, 15.47921, 567.31987, 21.26198, 11.41695, -1.05303
 4.41282, 15.98588, 566.85407, 21.16340, 11.51097, -1.05573
 3.99543, 15.75205, 566.31731, 21.06270, 11.41628, -1.15647
 3.62209, 16.16881, 566.84795, 21.16340, 11.51097, -1.08915
 3.71447, 15.61617, 566.87544, 21.16340, 11.51097, -1.05162
 4.51549, 15.42952, 566.85535, 21.16340, 11.51097, -1.23471
 4.11880, 15.57446, 567.98222, 20.96642, 11.50669, -1.21896
 4.38667, 15.19370, 567.88432, 20.96642, 11.50669, -1.12401
 3.77237, 15.34432, 568.39770, 20.86909, 11.60051, -1.26217
 4.08686, 15.86629, 567.79822, 20.77052, 11.69453, -1.13092
 3.99034, 15.34821, 568.40920, 20.86909, 11.60051, -1.10965
 3.83808, 14.83785, 568.44312, 20.86909, 11.60051, -1.01113
 3.87324, 15.16964, 569.03226, 20.57354, 11.69025, -1.25359
 4.03822, 15.36817, 568.95302, 20.57354, 11.69025, -1.04098
 3.92911, 15.33755, 568.44659, 20.67319, 11.78834, -1.22939
 3.97443, 15.33914, 568.95382, 20.57354, 11.69025, -1.43398
 4.10863, 15.06568, 569.40174, 20.47621, 11.78407, -1.26841
 4.44829, 14.68487, 569.46690, 20.47621, 11.78407, -1.18445
 4.06057, 15.09903, 569.41350, 20.47621, 11.78407, -1.11755
 4.00712, 14.82305, 569.49564, 20.47621, 11.78407, -1.10677
 4.29194, 15.35786, 569.56363, 20.27798, 11.78000, -1.03083
 4.58114, 14.66986, 568.93663, 20.37763, 11.87809, -1.15790
 4.03605, 14.67641, 569.00660, 20.37763, 11.87809, -1.07898
 4.12986, 14.15961, 569.00171, 20.37763, 11.87809, -1.18347
 4.17922, 14.72549, 568.91500, 20.37763, 11.87809, -0.97637
 4.15390, 14.42568, 568.98072, 20.37763, 11.87809, -1.11503
 3.91256, 14.68986, 568.51510, 20.27905, 11.97211, -1.11937
 3.81804, 14.86910, 568.43389, 20.27905, 11.97211, -0.97778
 3.81598, 14.74305, 568.41342, 20.27905, 11.97211, -1.08101
 3.79493, 14.84240, 568.45469, 20.27905, 11.97211, -1.04789
 4.02712, 14.55056, 568.43218, 20.27905, 11.97211, -1.11752
 4.34515, 14.70301, 568.94591, 20.18173, 12.06593, -1.21060
 3.68139, 14.71656, 568.46504, 20.27905, 11.97211, -1.26173
 3.59084, 15.30699, 567.89956, 20.18048, 12.06614, -0.87396
 4.22165, 14.83878, 567.98584, 20.18048, 12.06614, -1.22155
 3.48605, 15.54332, 567.92539, 20.18048, 12.06614, -1.12231
 3.28778, 14.75509, 567.91815, 20.18048, 12.06614, -1.16232
 3.81483, 14.97723, 568.47337, 20.08315, 12.15995, -1.14904
 3.35855, 15.40980, 566.88721, 20.17943, 12.06953, -1.20070
 3.76605, 15.50528, 566.88013, 20.17943, 12.06953, -1.19595
 3.50073, 15.12421, 567.91226, 19.98245, 12.06526, -1.23155
 3.68914, 14.82242, 568.49868, 20.08315, 12.15995, -1.22404
 3.48097, 15.26891, 566.87970, 19.98352, 12.25737, -1.12473
 3.74297, 15.10876, 568.42628, 20.08315, 12.15995, -1.22123
 3.43768, 14.72288, 567.95421, 19.98457, 12.25397, -1.32640
 3.89494, 15.00344, 567.90166, 19.98457, 12.25397, -1.29657
 4.13772, 15.08298, 567.97248, 19.98457, 12.25397, -1.18648
 3.79208, 15.37920, 568.46681, 19.88725, 12.34779, -1.29258
 3.90802, 14.98633, 568.96798, 19.98582, 12.25376, -1.15537
 3.89782, 15.26597, 568.41162, 19.88725, 12.34779, -1.01014
 3.72384, 14.71649, 569.01551, 19.78759, 12.24970, -1.25531
 4.16732, 14.97865, 568.96365, 19.78759, 12.24970, -1.14251
 3.77442, 14.99682, 568.96054, 19.78759, 12.24970, -1.24770
 3.23810, 15.41361, 569.05080, 19.78759, 12.24970, -1.14491
 3.91326, 15.10420, 569.50067, 19.69027, 12.34351, -1.11009
 4.16760, 15.21375, 569.50053, 19.69027, 12.34351, -1.14629
 3.54872, 15.15478, 568.97443, 19.59169, 12.43753, -1.08277
 3.64318, 14.71147, 568.99654, 19.59169, 12.43753, -1.22444
 3.78403, 15.38946, 569.09724, 19.59169, 12.43753, -1.20179
 3.36072, 14.76355, 569.07573, 19.59169, 12.43753, -1.07250
 3.64992, 14.87035, 569.02527, 19.59169, 12.43753, -1.24940
 4.04364, 14.71285, 569.54773, 19.69027, 12.34351, -1.24493
 3.68834, 14.60752, 568.42537, 19.49098, 12.34284, -1.34081
 3.55242, 14.60295, 569.00171, 19.59169, 12.43753, -1.29360
 3.58153, 15.14352, 568.43793, 19.49098, 12.34284, -1.23230
 4.06510, 14.69859, 568.45807, 19.49098, 12.34284, -1.26936
 3.56712, 14.86647, 568.53013, 19.49098, 12.34284, -1.43555
 3.68925, 15.10453, 568.02870, 19.39241, 12.43686, -1.39413
 3.64972, 15.00705, 568.39599, 19.29508, 12.53067, -1.27654
 3.13985, 14.48763, 567.40773, 19.29170, 12.34217, -1.36973
 3.44463, 14.73625, 567.95490, 19.39241, 12.43686, -1.37380
 3.56816, 14.49222, 567.38785, 19.29170, 12.34217, -1.34149
 4.08659, 14.07665, 567.40582, 19.09580, 12.53001, -1.30218
 3.56002, 14.78390, 567.98163, 19.19650, 12.62470, -1.18143
 3.94052, 14.19742, 567.45495, 19.09580, 12.53001, -1.29495
 3.43137, 14.38994, 567.98314, 19.19650, 12.62470, -1.32422
 3.96686, 14.34641, 567.44590, 19.09580, 12.53001, -1.26539
 3.40372, 14.25372, 567.43918, 19.09580, 12.53001, -1.09373
 3.83556, 14.63620, 567.46167, 19.09580, 12.53001, -1.16258
 3.33569, 14.39103, 567.43421, 19.09580, 12.53001, -1.37076
 3.81399, 14.47504, 568.01578, 19.19650, 12.62470, -1.32070
 3.39808, 14.15826, 567.94789, 19.19650, 12.62470, -0.98187
 3.19087, 14.65498, 567.96195, 18.99847, 12.62382, -1.18676
 3.39131, 14.77510, 568.50671, 19.09918, 12.71851, -1.40927
 3.70348, 13.59230, 568.46317, 19.09918, 12.71851, -1.26980
 3.45874, 14.27676, 568.99585, 19.19988, 12.81320, -1.09346
 3.83157, 14.08684, 569.01717, 18.99952, 12.62042, -1.23019
 3.80387, 14.36964, 569.52836, 19.29846, 12.71918, -1.00387
 3.65808, 13.70757, 570.08338, 19.19880, 12.62109, -1.21824
 3.55169, 14.25027, 570.08505, 19.19880, 12.62109, -1.11618
 3.98212, 14.22217, 570.06283, 19.19880, 12.62109, -1.49519
 3.60136, 14.63252, 570.05565, 19.19880, 12.62109, -1.21959
 3.68884, 14.49249, 570.04228, 19.19880, 12.62109, -1.14365
 3.59115, 14.78484, 570.11536, 19.19880, 12.62109, -1.17474
 3.60221, 14.74904, 571.11422, 19.20218, 12.80960, -1.31033
 3.61169, 14.52995, 571.08608, 19.20218, 12.80960, -1.10509
 3.21882, 14.39164, 571.09453, 19.20218, 12.80960, -1.32039
 3.30234, 14.27759, 571.12992, 19.20218, 12.80960, -1.10025
 4.19580, 14.31396, 572.72734, 19.30181, 12.71218, -1.02998
 4.10021, 14.22119, 571.09100, 19.20218, 12.80960, -1.17524
 3.82837, 14.36810, 571.61654, 19.30288, 12.90429, -0.99924
 3.70875, 14.51889, 571.63218, 19.30288, 12.90429, -0.85857
 3.77729, 14.88509, 572.04589, 19.40146, 12.81027, -1.05033
